0.99983,0.99968,0.99966,0.99959
0.99983,0.99975,0.99966,0.9996
1,0.99983,0.99966,0.9996
1,0.99983,0.99966,0.9996
1,0.99984,0.99966,0.9996
1,0.99984,0.99966,0.9996
1,0.99987,0.99966,0.9996
1,0.99992,0.99966,0.99956
1,0.99999,0.99966,0.99955
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
1,1,0.99966,0.99956
